Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Demetric HORTON, Godwin TSHIMANGA, Jalen FINCH, Jared AMBROSE",14,116.1,37,15,38,39.5,6,17,35.3,1,2,50.0,7,9,16,8,2,1,5,7,35,22,59,4.2,28.2,110.4,126.2,-15.8,47.4,47.6,53.3,9.6,1,1,100,20,8,40,0,0,0,1,1,5,0,0,0,4,5,1
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Demetric HORTON, Godwin TSHIMANGA, Jalen FINCH, Onyeka JOE AGU",6,26.5,12,5,11,45.5,1,1,100.0,1,1,100.0,2,1,3,1,0,0,0,2,9,2,14,2.3,27.1,91.1,122.1,-31.0,50.0,52.4,20.0,0.0,0,0,0,10,4,40,0,0,0,0,1,0,0,0,0,0,0,5
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Jalen FINCH, Onyeka JOE AGU, Tonko VUKO",7,23.6,7,3,6,50.0,0,2,0.0,1,1,100.0,0,1,1,2,0,0,3,1,9,6,13,1.9,28.7,125.6,105.5,20.2,50.0,54.3,66.7,26.2,0,0,0,4,3,75,0,0,0,0,0,2,1,0,0,2,4,4
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Demetric HORTON, Jalen FINCH, Jared AMBROSE, Tonko VUKO",7,19.7,11,4,5,80.0,2,2,100.0,1,2,50.0,1,2,3,0,1,0,2,1,7,0,11,1.6,28.7,122.5,86.1,36.4,100.0,93.5,0.0,25.4,0,0,0,3,2,66.7,0,0,0,0,0,0,1,0,0,0,4,7
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Demetric HORTON, Jared AMBROSE, Tonko VUKO",4,18.2,7,3,7,42.9,1,2,50.0,0,0,0,0,0,0,0,1,0,1,1,8,0,7,1.8,24.3,86.9,125.0,-38.1,50.0,50.0,0.0,12.5,0,0,0,5,2,40,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Demetric HORTON, Godwin TSHIMANGA, Tonko VUKO",3,16.8,8,3,3,100.0,1,1,100.0,1,2,50.0,0,1,1,2,0,0,0,0,4,5,13,4.3,36.9,105.1,98.6,6.4,116.7,103.1,66.7,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,2,1,7
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Evert VAN EYCK, Onyeka JOE AGU, Tonko VUKO",4,15.7,6,2,3,66.7,0,0,0,2,4,50.0,0,1,1,1,2,0,0,1,5,2,8,2.0,34.3,133.0,101.0,32.0,66.7,63.0,50.0,0.0,0,0,0,3,2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Demetric HORTON, Godwin TSHIMANGA, Jalen FINCH, Tonko VUKO",3,14.1,4,2,4,50.0,0,0,0,0,2,0.0,0,1,1,0,1,0,0,3,5,0,4,1.3,15.7,82.3,73.9,8.4,50.0,41.0,0.0,0.0,0,0,0,4,2,50,0,0,0,0,0,0,0,0,0,0,0,2
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Arne SCHREVENS, Demetric HORTON, Tonko VUKO",2,13.1,5,2,4,50.0,1,2,50.0,0,0,0,0,1,1,0,0,0,0,1,4,0,5,2.5,22.7,172.3,126.6,45.7,62.5,62.5,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Demetric HORTON, Jalen FINCH, Onyeka JOE AGU, Tonko VUKO",5,12.5,10,2,3,66.7,1,1,100.0,5,5,100.0,1,1,2,0,0,0,1,2,5,0,10,2.0,40.7,150.6,137.4,13.1,83.3,96.2,0.0,16.1,0,0,0,2,1,50,0,0,0,0,0,0,1,0,0,4,1,4
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Evert VAN EYCK, Godwin TSHIMANGA, Onyeka JOE AGU",2,11.2,2,0,1,0.0,0,1,0.0,2,2,100.0,0,2,2,0,1,0,0,1,2,0,2,1.0,9.4,70.8,108.2,-37.4,0.0,53.2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Jalen FINCH, Jared AMBROSE, Tonko VUKO",6,10.8,2,1,3,33.3,0,1,0.0,0,0,0,0,1,1,0,0,0,1,1,4,0,2,0.3,9.5,132.6,150.2,-17.6,33.3,33.3,0.0,25.0,0,0,0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Godwin TSHIMANGA, Jamison OVERTON, Jomaru BROWN",2,10.1,4,1,1,100.0,0,0,0,2,2,100.0,1,4,5,0,0,0,0,1,1,0,4,2.0,17.1,102.4,120.8,-18.4,100.0,106.4,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Arne SCHREVENS, Jamison OVERTON, Tonko VUKO",4,9.8,3,1,2,50.0,0,0,0,1,1,100.0,1,1,2,3,0,0,1,1,2,7,10,2.5,63.3,145.5,116.3,29.1,50.0,61.5,300.0,15.5,0,0,0,2,1,50,0,0,0,0,0,0,1,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Demetric HORTON, Jalen FINCH, Jamison OVERTON, Jared AMBROSE",3,9.0,0,0,1,0.0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,3,3,1.0,18.0,162.1,115.9,46.2,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Demetric HORTON, Godwin TSHIMANGA, Jamison OVERTON",1,9.0,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,3,0,0,1,1,3,9,9,9.0,60.0,113.3,139.2,-25.9,0.0,0.0,0,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Jalen FINCH, Jamison OVERTON, Jared AMBROSE",5,8.4,1,0,0,0,0,0,0,1,2,50.0,0,1,1,0,1,0,0,0,1,0,1,0.2,7.1,78.2,144.6,-66.5,0,56.8,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Arne SCHREVENS, Demetric HORTON, Godwin TSHIMANGA",2,8.0,5,2,5,40.0,1,3,33.3,0,0,0,0,0,0,1,0,0,0,0,5,3,8,4.0,57.6,100.9,100.2,0.6,50.0,50.0,50.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,3
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Jalen FINCH, Jamison OVERTON, Onyeka JOE AGU, Tonko VUKO",2,7.5,3,1,3,33.3,0,1,0.0,1,1,100.0,0,1,1,2,0,0,0,0,3,0,3,1.5,23.3,108.6,124.9,-16.3,33.3,43.6,200.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,1,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Evert VAN EYCK, Jamison OVERTON, Jared AMBROSE",2,6.5,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,1.0,15.5,108.7,105.9,2.8,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Jamison OVERTON, Jared AMBROSE, Tonko VUKO",3,6.5,2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0.7,16.4,106.6,107.5,-0.9,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Demetric HORTON, Godwin TSHIMANGA, Jamison OVERTON, Jomaru BROWN",2,6.5,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1.5,23.1,130.8,128.9,1.9,75.0,75.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Jamison OVERTON, Onyeka JOE AGU, Tonko VUKO",2,6.3,2,0,1,0.0,0,0,0,2,2,100.0,2,1,3,0,0,0,0,0,0,0,2,1.0,29.2,160.6,172.4,-11.8,0.0,53.2,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Demetric HORTON, Jalen FINCH, Onyeka JOE AGU",1,6.2,3,1,3,33.3,1,2,50.0,0,0,0,1,1,2,0,1,0,1,1,3,0,3,3.0,22.0,124.8,49.9,74.9,50.0,50.0,0.0,25.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Arne SCHREVENS, Demetric HORTON, Jamison OVERTON",2,6.1,4,1,2,50.0,0,1,0.0,2,2,100.0,0,0,0,1,1,0,0,0,3,2,6,3.0,61.2,173.3,114.9,58.4,50.0,69.4,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,2,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Demetric HORTON, Godwin TSHIMANGA, Jared AMBROSE",3,6.0,6,2,2,100.0,0,0,0,2,3,66.7,0,2,2,0,0,0,0,0,3,0,6,2.0,58.4,97.3,105.6,-8.3,100.0,90.4,0.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,0,1,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Demetric HORTON, Jalen FINCH, Jared AMBROSE",2,6.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,136.4,152.2,-15.9,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Demetric HORTON, Jamison OVERTON, Onyeka JOE AGU",1,5.9,6,2,4,50.0,0,2,0.0,2,2,100.0,1,2,3,0,0,0,0,0,4,0,6,6.0,52.2,113.2,18.6,94.6,50.0,61.5,0.0,0.0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0,2,0,2
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Godwin TSHIMANGA, Jared AMBROSE, Kobe ABELSHAUSEN",1,5.3,4,1,1,100.0,0,0,0,2,2,100.0,0,0,0,1,0,0,0,1,2,2,6,6.0,69.0,115.1,95.3,19.7,100.0,106.4,100.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Evert VAN EYCK, Jared AMBROSE, Tonko VUKO",2,5.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0.0,0.0,47.4,129.5,-82.1,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Demetric HORTON, Jalen FINCH, Jamison OVERTON, Onyeka JOE AGU",3,4.7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,79.9,80.1,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Jalen FINCH, Jamison OVERTON, Onyeka JOE AGU",2,4.2,0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,63.5,190.4,-126.9,0.0,0.0,0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Demetric HORTON, Godwin TSHIMANGA, Jomaru BROWN",1,4.1,2,1,1,100.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,2.0,31.6,110.8,200.0,-89.2,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Arne SCHREVENS, Jamison OVERTON, Jomaru BROWN, Tonko VUKO",2,3.8,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,28.6,104.5,-76.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Arne SCHREVENS, Demetric HORTON, Jomaru BROWN, Tonko VUKO",1,3.8,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2.0,31.1,139.8,147.8,-8.1,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Demetric HORTON, Jamison OVERTON, Tonko VUKO",2,3.6,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,82.7,29.1,53.7,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Godwin TSHIMANGA, Jamison OVERTON, Jomaru BROWN, Tonko VUKO",2,3.5,2,1,2,50.0,0,0,0,0,0,0,2,0,2,1,0,0,0,2,0,2,4,2.0,79.6,119.4,161.3,-41.9,50.0,50.0,100.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,2,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Jalen FINCH, Jamison OVERTON, Jared AMBROSE, Tonko VUKO",1,3.4,1,0,0,0,0,0,0,1,2,50.0,0,2,2,0,0,0,1,1,2,0,1,1.0,16.3,16.3,88.6,-72.2,0,56.8,0,53.2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Arne SCHREVENS, Demetric HORTON, Jalen FINCH, Tonko VUKO",2,3.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,214.5,104.9,109.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Godwin TSHIMANGA, Jalen FINCH, Jared AMBROSE",3,3.2,2,1,2,50.0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,2,0.7,26.9,80.6,47.6,33.0,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,2,2
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Demetric HORTON, Jomaru BROWN, Tonko VUKO",2,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,96.2,119.0,-22.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Demetric HORTON, Onyeka JOE AGU, Tonko VUKO",3,3.0,0,0,1,0.0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,71.0,221.1,-150.1,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Arne SCHREVENS, Demetric HORTON, Godwin TSHIMANGA, Jalen FINCH",3,3.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.7,29.1,116.3,78.7,37.6,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Jared AMBROSE, Kobe ABELSHAUSEN, Tonko VUKO",1,2.9,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,167.7,80.0,87.7,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Demetric HORTON, Evert VAN EYCK, Godwin TSHIMANGA, Onyeka JOE AGU",2,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,1.5,75.0,75.0,66.7,8.3,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Demetric HORTON, Evert VAN EYCK, Godwin TSHIMANGA, Jared AMBROSE",1,2.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0.0,0.0,89.2,166.3,-77.1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Demetric HORTON, Evert VAN EYCK, Jamison OVERTON, Onyeka JOE AGU",1,2.7,8,3,4,75.0,2,2,100.0,0,0,0,0,2,2,0,0,0,0,0,4,0,8,8.0,160.0,160.0,143.4,16.6,100.0,100.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,2,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Jamison OVERTON, Tonko VUKO",1,2.3,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,66.7,66.7,250.0,-183.3,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Arne SCHREVENS, Demetric HORTON, Jalen FINCH",1,2.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,76.3,120.0,-43.7,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Arne SCHREVENS, Demetric HORTON, Evert VAN EYCK, Godwin TSHIMANGA",1,2.3,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,51.2,102.4,50.0,52.4,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Arne SCHREVENS, Godwin TSHIMANGA, Jamison OVERTON",1,2.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,180.4,25.8,154.6,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Gabriel SWOLFS, Godwin TSHIMANGA, Jalen FINCH, Tonko VUKO",1,2.2,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.0,50.0,82.0,-32.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Evert VAN EYCK, Godwin TSHIMANGA, Jamison OVERTON",1,2.2,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,166.7,77.3,89.3,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Godwin TSHIMANGA, Jalen FINCH, Tonko VUKO",1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,50.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Gabriel SWOLFS, Godwin TSHIMANGA, Tonko VUKO",1,1.9,3,1,2,50.0,1,1,100.0,0,0,0,0,1,1,0,0,0,0,0,2,0,3,3.0,77.3,77.3,106.4,-29.1,75.0,75.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Evert VAN EYCK, Jamison OVERTON, Onyeka JOE AGU",1,1.9,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,40.0,80.0,84.0,-4.0,100.0,100.0,0.0,0.0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Godwin TSHIMANGA, Jalen FINCH, Onyeka JOE AGU",2,1.7,2,1,2,50.0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,2,1.0,66.7,66.7,150.0,-83.3,50.0,50.0,0.0,0.0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Arne SCHREVENS, Evert VAN EYCK, Gabriel SWOLFS, Jamison OVERTON",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,77.3,180.4,-103.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Demetric HORTON, Jared AMBROSE, Onyeka JOE AGU",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,35.6,200.0,-164.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Godwin TSHIMANGA, Jalen FINCH, Jamison OVERTON, Onyeka JOE AGU",1,1.6,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3.0,100.0,166.7,77.3,89.3,150.0,150.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Demetric HORTON, Jamison OVERTON, Jomaru BROWN",1,1.4,2,0,0,0,0,0,0,2,2,100.0,0,0,0,1,1,0,0,3,1,3,5,5.0,87.9,228.5,161.3,67.2,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Arne SCHREVENS, Godwin TSHIMANGA, Jamison OVERTON, Jomaru BROWN",1,1.4,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,1,0,2,2.0,51.5,128.9,66.7,62.2,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Demetric HORTON, Jamison OVERTON, Jomaru BROWN, Tonko VUKO",2,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66.7,0.0,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Demetric HORTON, Godwin TSHIMANGA, Onyeka JOE AGU",2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,208.3,0.0,208.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Arne SCHREVENS, Jalen FINCH, Tonko VUKO",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,348.8,300.0,48.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Godwin TSHIMANGA, Jalen FINCH, Jamison OVERTON, Tonko VUKO",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,34.7,65.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Arne SCHREVENS, Evert VAN EYCK, Godwin TSHIMANGA, Junior BONSENGE",1,1.1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,72.5,183.5,-111.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Arne SCHREVENS, Jomaru BROWN, Tonko VUKO",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100.0,123.0,-23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louis HAZARD,Brussels Basketball,10,Louis HAZARD,"Alexandre LIBERT, Demetric HORTON, Jamison OVERTON, Jared AMBROSE",1,1.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,212.8,-212.8,0.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onyeka JOE AGU,Brussels Basketball,3,Onyeka JOE AGU,"Alexandre LIBERT, Jalen FINCH, Jamison OVERTON, Tonko VUKO",10,35.4,18,7,10,70.0,0,0,0,4,6,66.7,5,7,12,0,3,2,2,2,9,0,18,1.8,27.0,112.5,118.5,-6.0,70.0,71.2,0.0,13.7,4,3,75,6,4,66.7,0,0,0,0,0,0,1,0,1,5,3,0
